PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:11837,t-test,1.1089891158719935e-27,3.258075599508781e-26,16.60009
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:11690,t-test,1.8703944053606667e-26,4.8355930026591105e-25,16.051304
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:22177,t-test,9.840708427098219e-26,2.218736469784122e-24,15.536772
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:19240,t-test,1.943593982294174e-24,4.033506302301585e-23,14.79575
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,9.860697,Gene:mmu:20115,t-test,3.749571536694295e-24,7.418795111887999e-23,14.422817
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:23833,t-test,7.509902265199459e-23,1.4137573293419177e-21,13.877453
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:19951,t-test,6.695382094882748e-23,1.2727790080370244e-21,13.78374
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:18826,t-test,4.672944774864049e-22,8.468074690150833e-21,13.401358
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:20345,t-test,6.415518320885525e-22,1.1308809112906394e-20,13.389361
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:16541,t-test,1.4784746549387925e-21,2.536957837102937e-20,13.228502
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:11465,t-test,1.3497493574783256e-21,2.336753575134351e-20,13.124842
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:16985,t-test,3.2201204584263344e-21,5.382597904214364e-20,13.021171
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,8.1389475,Gene:mmu:14775,t-test,2.76982178168975e-21,4.670160377996891e-20,12.902228
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:11867,t-test,3.716520839990795e-20,5.719312625985836e-19,12.294685
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,8.589098,Gene:mmu:16898,t-test,9.40124896611504e-20,1.3603747571117212e-18,12.072399
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:18643,t-test,1.5879224211490192e-19,2.2639570401529032e-18,11.90389
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:19253,t-test,3.4154969396968164e-19,4.696913876646899e-18,11.865929
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,13.540877,Gene:mmu:267019,t-test,2.5996216149181975e-19,3.6793184754207185e-18,11.817305
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:14433,t-test,7.016277420986583e-19,9.382456496064126e-18,11.581469
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:14667,t-test,2.0989412309887017e-18,2.6088763121071106e-17,11.487102
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:22228,t-test,1.796659402374842e-18,2.2475629556160118e-17,11.445337
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,8.12812,Gene:mmu:67248,t-test,3.357146650052318e-18,4.043172269845618e-17,11.272134
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,8.9132805,Gene:mmu:19264,t-test,8.99964444785225e-18,1.0575945808718492e-16,11.102662
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:15170,t-test,1.2421080522835784e-17,1.4423034900262387e-16,11.051216
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:14007,t-test,1.3254866560563858e-17,1.5298325155317453e-16,11.031655
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dendritic cell,nan,Gene:mmu:19354,t-test,1.6583773426661983e-17,1.8915256867233872e-16,10.958672
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:16765,t-test,2.8372854888555707e-28,2.0375913195892415e-26,22.933878
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:97165,t-test,6.838123714929392e-26,3.156933781725736e-24,20.129555
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:21973,t-test,1.8509902449076666e-25,7.802326271469491e-24,19.928036
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:17345,t-test,2.3193992404794263e-24,7.372647749655094e-23,18.823586
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:233406,t-test,1.0057559569781659e-21,2.3782448787569066e-20,16.360655
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:11799,t-test,9.852052160245207e-20,1.5530999299768664e-18,14.649835
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:108000,t-test,1.0633727189426148e-19,1.6628062113142985e-18,14.626572
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:108907,t-test,3.3338384657998865e-19,4.65058473754387e-18,14.218216
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:72119,t-test,8.285599082804264e-19,1.1079845945901703e-17,13.897006
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:12428,t-test,1.4252890983751565e-18,1.880024191666278e-17,13.711637
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:70099,t-test,1.749181751213761e-18,2.2611089437356552e-17,13.558549
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:109212,t-test,6.3155919188892545e-18,7.559217735016213e-17,13.205358
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:68612,t-test,7.611566286923316e-18,8.999284774600189e-17,13.138368
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:16551,t-test,2.3195559631154875e-17,2.5700680071319597e-16,12.767677
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:12534,t-test,3.5380131368420634e-17,3.7901698742192046e-16,12.619723
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:12442,t-test,4.206084246793383e-17,4.4323898665936794e-16,12.570266
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:68743,t-test,4.231413203728056e-17,4.4349784875830814e-16,12.569996
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:16906,t-test,1.0333349717174804e-16,1.0222635255919361e-15,12.22967
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:52276,t-test,1.9334671717759277e-16,1.8185829612205744e-15,12.071764
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:14211,t-test,2.0638635589713803e-16,1.9239574234834164e-15,12.03245
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:66442,t-test,7.890157510416341e-16,6.680792756636369e-15,11.6231785
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:71819,t-test,8.133790054676381e-16,6.8274540761980535e-15,11.611199
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:76464,t-test,1.1642251046291907e-15,9.525031552219413e-15,11.5034685
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:80986,t-test,2.13452889935982e-15,1.6555406143434765e-14,11.31293
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:15366,t-test,4.055212945469116e-15,3.0476968609552774e-14,11.114998
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:26934,t-test,4.5976155220796574e-15,3.402586449355899e-14,11.073369
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:66197,t-test,8.728336606923011e-15,6.338668419784164e-14,10.861034
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:68549,t-test,9.281425358959401e-15,6.64084271993442e-14,10.858614
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:14235,t-test,1.2942581554782985e-14,9.125696594445167e-14,10.755679
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Dividing cell,nan,Gene:mmu:110033,t-test,6.362683913417508e-14,4.167987874363698e-13,10.273473
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:21859,t-test,1.267533100515507e-186,2.457746681899568e-183,38.028248
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:16880,t-test,7.557161498295661e-183,4.884445381731762e-180,37.41046
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:108075,t-test,1.511946893360182e-177,5.863330052450785e-175,36.331757
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:14069,t-test,6.133602008960401e-171,1.9821757158957028e-168,35.915855
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:12156,t-test,1.155068829486858e-169,3.1995406576785964e-167,35.793354
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:57764,t-test,7.089888201076647e-184,6.873646610943809e-181,35.37537
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:237754,t-test,1.2669560423436508e-179,6.141569415260847e-177,34.62572
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:192188,t-test,3.147118077114506e-155,5.547510865022751e-153,32.936493
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:114332,t-test,1.8032175762035153e-157,4.37054860032327e-155,32.335155
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:11504,t-test,1.560680339548358e-155,3.3623990870936287e-153,30.947649
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:60440,t-test,1.1757503450978783e-153,1.7536768608806045e-151,30.294271
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:13641,t-test,1.9690949716222476e-155,3.818075149975538e-153,30.086933
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:14609,t-test,8.121930502695794e-146,9.263778379251262e-144,29.397364
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:13642,t-test,3.987196919045458e-151,5.522267732877959e-149,29.262775
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:83397,t-test,1.2710507333486167e-143,1.2971407220857726e-141,29.06292
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:14612,t-test,9.705374876882802e-148,1.1761701178922345e-145,28.845066
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:12702,t-test,9.875999688145777e-135,9.118839712054601e-133,28.401201
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:13039,t-test,1.6121906961073726e-116,1.0420125865840651e-114,27.29525
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:381823,t-test,5.353088383604051e-122,4.324849323253439e-120,26.064463
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:15205,t-test,6.874408766631249e-116,4.165462062030622e-114,25.978865
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:71069,t-test,6.329563838136544e-122,4.909209712858704e-120,25.914494
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:15945,t-test,3.4529113253204135e-116,2.1597403418697684e-114,25.547163
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:13653,t-test,6.343039052759745e-111,3.074788180825286e-109,25.475803
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:69068,t-test,3.461064053123397e-111,1.720770051027248e-109,25.25506
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:17329,t-test,1.3943279747016332e-116,9.655721224808809e-115,25.22431
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:68875,t-test,1.591401454135421e-116,1.0420125865840651e-114,25.085453
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:24059,t-test,3.763257677275672e-109,1.779745521033543e-107,24.42557
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:14013,t-test,1.3296318888664427e-112,6.784621664505349e-111,23.823282
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:243653,t-test,9.936626239673165e-105,4.3788905178923336e-103,23.666357
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,Endothelial cell,nan,Gene:mmu:233908,t-test,6.949235950424401e-96,2.542371416579795e-94,23.392803
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:13179,t-test,5.805772029648429e-27,3.411330898632819e-25,34.519936
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:11568,t-test,4.9506295038042424e-24,1.9198541215752852e-22,27.833279
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:21858,t-test,2.760975301343874e-22,8.236201706624265e-21,24.225792
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:50908,t-test,5.753937531693454e-22,1.571392235768114e-20,23.867378
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:16012,t-test,2.3630303329200654e-21,6.191778129097306e-20,22.772741
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:12258,t-test,5.037052585376724e-21,1.285111179348088e-19,22.210346
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:22431,t-test,5.918889358630822e-21,1.471375187998098e-19,22.102934
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:22417,t-test,2.7210090944062014e-20,6.280995992920982e-19,20.990026
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:12266,t-test,4.0982312106749847e-20,9.133873928159535e-19,20.692064
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:14465,t-test,8.397765649601991e-20,1.7699203907150287e-18,20.223288
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:19223,t-test,2.4291449920128693e-19,4.8062368770540345e-18,19.50205
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:20971,t-test,6.573812757674734e-19,1.2256368208780105e-17,18.73441
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:109042,t-test,7.848695017153001e-19,1.4202373803337803e-17,18.734034
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:17965,t-test,1.0462248816227252e-18,1.84420913224224e-17,18.573162
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:14114,t-test,2.6534426621274225e-18,4.2415911963957265e-17,17.995043
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:16949,t-test,6.534726290941138e-18,9.82235215359292e-17,17.447956
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:225908,t-test,9.310969703812172e-18,1.3373311300512446e-16,17.234135
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:20200,t-test,1.3963484208105553e-17,1.9478558186702638e-16,16.879778
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:12833,t-test,2.3387073462441017e-17,3.149134405810634e-16,16.694983
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,8.101084,Gene:mmu:14319,t-test,3.879740210777339e-17,5.04886997899145e-16,16.012377
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:83675,t-test,3.6604511282240897e-16,4.055779850072291e-15,15.160921
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:12834,t-test,1.0761787574612714e-15,1.1279516814688677e-14,14.590435
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:14726,t-test,2.5139675188843008e-15,2.427502259534341e-14,14.14572
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:100039795,t-test,2.7081335198994773e-15,2.5995400470718248e-14,14.1141815
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:17313,t-test,5.744050284127049e-15,5.303673095677308e-14,13.733778
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:12825,t-test,6.724257171493114e-15,6.150157856379788e-14,13.655523
PRO000000311,EPT000000330,SCT000000290,rank_genes_groups_annotation_au_celltype=all_t-test,HSC,nan,Gene:mmu:12759,t-test,8.250251138325035e-15,7.475344372529086e-14,13.525519
